time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
2.3199999999999998,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.0257143536947015e-35,-1.2011399420945867e-31,3.2000000000000002,-7.3257970166747425e-33,-1.8253373810027797e-31,-2.5759857489792159e-16,1,1.4151811878740884e-32,0,0,-9.5959526670455733e-33,-3.232310886194672e-34,-5.9809656659277711e-35,-3.6660464050318715e-34,-1.4829942387316704e-33,-3.6250082983041474e-32,-1.0702077509606667e-32,-1.3445786180185137e-32,-4.1797536318515723e-33,1.3080863979154314e-32,0.22500000000000001,-4.0580811450934904e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.1991421943132076e-65,4.3228517663097922e-66,2.6287515268022075e-66,1.1916354680843383e-67,-2.3355357854614508e-66,-9.610288267845333e-66,-1.1454173043093197e-65,-4.3378083133474691e-66,2.078653606712293e-31,2.078653606712293e-31,false,0.018100000000000002,DOB-Task-LQR,false,0,2.8197471393153949e-32,0,0,0,2.078653606712293e-31,false,129.88440000000003,129.88440000000003,-7.4867552830790905e-31,8.5181237367609955e-32,-7.5442838407402859e-63,-7.4867552830790905e-31,8.5181237367609955e-32,-7.5442838407402859e-63,false,2.8303623757481769e-32,-0,0,0,2.8197471393153949e-32,-1.1828592291559177e-32,-1.6650262118296523e-32,0,2.0279219889149519e-31,2.5759857489792159e-16,2.8197471393153949e-32,-2.6080804431080474e-31,-2.5759857489792159e-16,1,-3.3479202580094002e-64,1.1828592291559177e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-5.0731617797340886e-33,0,0,2.078653606712293e-31,0,0
2.3250000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.4012049715605067e-35,-1.2102969431053899e-31,3.2000000000000002,-7.1722405118620368e-33,-1.8374630233185357e-31,-2.5759857489792159e-16,1,1.4263569206888813e-32,0,0,-9.7742486934027311e-33,-3.7915160127860744e-34,-1.2970559878761158e-34,-3.8789714517071198e-34,-1.4120649236842646e-33,-3.5068327559821381e-32,-1.1666127554049425e-32,-1.4512590671148407e-32,-4.337248235158366e-33,1.5290862039807985e-32,0.22500000000000001,-4.0868435367823832e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.1493984628021286e-65,4.4223243705534749e-66,2.880485456481831e-66,1.6346337921522262e-67,-2.3328955792919953e-66,-9.5349240634013283e-66,-1.1054059292175638e-65,-3.9616211005971482e-66,2.078653606712293e-31,2.078653606712293e-31,false,0.018100000000000002,DOB-Task-LQR,false,0,2.7700600866484239e-32,0,0,0,2.078653606712293e-31,false,129.88440000000003,129.88440000000003,-7.5411263852873022e-31,8.4704252297357636e-32,-7.6397018658209696e-63,-7.5411263852873022e-31,8.4704252297357636e-32,-7.6397018658209696e-63,false,2.8527138413777625e-32,-0,0,0,2.7700600866484239e-32,-1.2083067962323927e-32,-1.5378315934138681e-32,0,2.0279219889149519e-31,2.5759857489792159e-16,2.7700600866484239e-32,-2.6259875370184339e-31,-2.5759857489792159e-16,1,-3.4469535222429661e-64,1.2083067962323927e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-5.0731617797340886e-33,0,0,2.078653606712293e-31,0,0
2.3300000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-1.1465261581673348e-35,-1.2195145723277721e-31,3.2000000000000002,-7.0186840070493311e-33,-1.8495886656342918e-31,-2.5759857489792159e-16,1,1.4375782323163019e-32,0,0,-9.9466359426437872e-33,-4.3989236415996139e-34,-2.0493556337076179e-34,-4.0997712285477088e-34,-1.3300856183335905e-33,-3.3886572136601288e-32,-1.2630177598492182e-32,-1.5579395162111677e-32,-4.4947428384651597e-33,1.7500860100461656e-32,0.22500000000000001,-4.1159560576601036e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.1007084564634602e-65,4.5229284693388495e-66,3.1437278914168411e-66,2.1475008752865086e-67,-2.3302568662770127e-66,-9.4598565276605202e-66,-1.0661058657045788e-65,-3.562681038064375e-66,2.078653606712293e-31,2.078653606712293e-31,false,0.018100000000000002,DOB-Task-LQR,false,0,2.720373033981453e-32,0,0,0,2.078653606712293e-31,false,129.88440000000003,129.88440000000003,-7.5956904173384353e-31,8.4227267227105317e-32,-7.7355177239525005e-63,-7.5956904173384353e-31,8.4227267227105317e-32,-7.7355177239525005e-63,false,2.8751564646326039e-32,-0,0,0,2.720373033981453e-32,-1.2331526611362873e-32,-1.4106369749980839e-32,0,2.0279219889149519e-31,2.5759857489792159e-16,2.720373033981453e-32,-2.64389463092882e-31,-2.5759857489792159e-16,1,-3.5455068455448949e-64,1.2331526611362873e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-5.0731617797340886e-33,0,0,2.078653606712293e-31,0,0
2.335,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-4.6174790354888227e-35,-1.2287928297617329e-31,3.2000000000000002,-6.8651275022366255e-33,-1.8617143079500479e-31,-2.5759857489792159e-16,1,1.4488451992547685e-32,0,0,-1.0113114414768743e-32,-5.054533772635292e-34,-2.8549955040872838e-34,-4.3284457355536362e-34,-1.2370563226796479e-33,-3.2704816713381195e-32,-1.359422764293494e-32,-1.6646199653074948e-32,-4.6522374417719534e-33,1.9710858161115327e-32,0.22500000000000001,-4.1454182778055309e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.0530721752972015e-65,4.6246640626659174e-66,3.4184788316072256e-66,2.7302367174872439e-67,-2.3276196464165034e-66,-9.3850856606228887e-66,-1.0275171137703643e-65,-3.1409881257491506e-66,2.078653606712293e-31,2.078653606712293e-31,false,0.018100000000000002,DOB-Task-LQR,false,0,2.6706859813144821e-32,0,0,0,2.078653606712293e-31,false,129.88440000000003,129.88440000000003,-7.6504475397755423e-31,8.3750282156852998e-32,-7.8317317388921964e-63,-7.6504475397755423e-31,8.3750282156852998e-32,-7.8317317388921964e-63,false,2.8976903985095369e-32,-0,0,0,2.6706859813144821e-32,-1.2573968238676011e-32,-1.2834423565822997e-32,0,2.0279219889149519e-31,2.5759857489792159e-16,2.6706859813144821e-32,-2.6618017248392066e-31,-2.5759857489792159e-16,1,-3.643546703637535e-64,1.2573968238676011e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-5.0731617797340886e-33,0,0,2.078653606712293e-31,0,0
2.3399999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-8.0066352865268141e-35,-1.2381334536775145e-31,3.2000000000000002,-6.6914975019153427e-33,-1.8745352583626339e-31,-2.5759857489792159e-16,1,1.4601525766589827e-32,0,0,-1.0274801238724186e-32,-5.7470864346684477e-34,-3.6985392632916463e-34,-4.5586994054469527e-34,-1.1361615715653455e-33,-3.1969912868796218e-32,-1.4107878838391269e-32,-1.7095550715099525e-32,-4.557909353960724e-33,2.0647042284605634e-32,0.22500000000000001,-4.1752770559516612e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.000478045752504e-65,4.6319415886814163e-66,3.5469563617472568e-66,3.1029102139119124e-67,-2.2592091949422059e-66,-9.10791750870317e-66,-9.8227722830292865e-66,-2.6959295573297581e-66,2.078653606712293e-31,2.078653606712293e-31,false,0.018100000000000002,DOB-Task-LQR,false,0,2.6112312397439007e-32,0,0,0,2.078653606712293e-31,false,129.88440000000003,129.88440000000003,-7.7063702762176453e-31,8.3716458588297748e-32,-7.961851709832771e-63,-7.7063702762176453e-31,8.3716458588297748e-32,-7.961851709832771e-63,false,2.9203051533179655e-32,-0,0,0,2.6112312397439007e-32,-1.2811395320630237e-32,-1.2027149385542148e-32,0,2.0279219889149519e-31,2.5759857489792159e-16,2.6112312397439007e-32,-2.6807056754489255e-31,-2.5759857489792159e-16,1,-3.7413183776030151e-64,1.2811395320630237e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-5.0731617797340886e-33,0,0,2.078653606712293e-31,0,0
2.3450000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-1.1308976537404166e-34,-1.2475381823453592e-31,3.2000000000000002,-6.5178675015940599e-33,-1.88735620877522e-31,-2.5759857489792159e-16,1,1.4714951691341244e-32,0,0,-1.0432813543456705e-32,-6.4653216564744198e-34,-4.5645505755972372e-34,-4.7842366709497087e-34,-1.0305858998335916e-33,-3.123500902421124e-32,-1.4621530033847597e-32,-1.7544901777124102e-32,-4.4635812661494945e-33,2.1583226408095941e-32,0.22500000000000001,-4.2055789729198148e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,9.4923114219169957e-66,4.6392248362751138e-66,3.6778038629635208e-66,3.4994177663150297e-67,-2.1918191107674504e-66,-8.8349037117252283e-66,-9.3805580851247029e-66,-2.2479990098302465e-66,2.078653606712293e-31,2.078653606712293e-31,false,0.018100000000000002,DOB-Task-LQR,false,0,2.5517764981733155e-32,0,0,0,2.078653606712293e-31,false,129.88440000000003,129.88440000000003,-7.7624697706856357e-31,8.3682635019742454e-32,-8.0923287916719666e-63,-7.7624697706856357e-31,8.3682635019742454e-32,-8.0923287916719666e-63,false,2.9429903382682489e-32,-0,0,0,2.5517764981733155e-32,-1.3044810333592434e-32,-1.1219875205261298e-32,0,2.0279219889149519e-31,2.5759857489792159e-16,2.5517764981733155e-32,-2.6996096260586448e-31,-2.5759857489792159e-16,1,-3.8390750776304343e-64,1.3044810333592434e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-5.0731617797340886e-33,0,0,2.078653606712293e-31,0,0
2.3500000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-1.4524502788120874e-34,-1.2570070157652666e-31,3.2000000000000002,-6.3442375012727771e-33,-1.900177159187806e-31,-2.5759857489792159e-16,1,1.4828731252374791e-32,0,0,-1.05871513289663e-32,-7.2092394380532084e-34,-5.4530294410040569e-34,-5.0050575320619026e-34,-9.2032930748438607e-34,-3.0500105179626263e-32,-1.5135181229303926e-32,-1.799425283914868e-32,-4.3692531783382651e-33,2.2519410531586248e-32,0.22500000000000001,-4.2363231938180319e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,8.9933146461478802e-66,4.6465138054470108e-66,3.8110213352560149e-66,3.9197593746965864e-67,-2.1254493938922216e-66,-8.566044269689072e-66,-8.9485285439899227e-66,-1.7971964832506506e-66,1.7891584472675721e-31,1.7891584472675721e-31,false,0.016799999999999999,DOB-Task-LQR,false,0,2.4923217566027303e-32,0,0,0,1.7891584472675721e-31,false,129.88440000000003,129.88440000000003,-7.8187463349485688e-31,3.8012680410160551e-32,-5.6409840476188404e-63,-7.8187463349485688e-31,3.8012680410160551e-32,-5.6409840476188404e-63,false,2.9657462504749583e-32,-0,0,0,2.4923217566027303e-32,-1.3274213277562603e-32,-1.0412601024980449e-32,0,2.1717222785828588e-31,2.5759857489792159e-16,2.4923217566027303e-32,-2.7185135766683638e-31,-2.5759857489792159e-16,1,-3.93679482559362e-64,1.3274213277562603e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,3.825638313152866e-32,0,0,1.7891584472675721e-31,0,0
2.355,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-1.7651491109834253e-34,-1.2665407119049947e-31,3.2000000000000002,-6.1637157855807441e-33,-1.9133012967034527e-31,-2.5759857489792159e-16,1,1.4942627454498007e-32,0,0,-1.0737680137921154e-32,-7.9754354579528707e-34,-6.3526984896256328e-34,-5.2205395905260176e-34,-8.071350308482933e-34,-2.9711418402315659e-32,-1.5512659566682573e-32,-1.7992509105714351e-32,-4.2500291602263453e-33,2.2758300122850859e-32,0.22500000000000001,-4.2676504896220667e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,8.4887966922536317e-66,4.5854746769976584e-66,3.8488284301969064e-66,4.1844169055050929e-67,-2.0217151973785578e-66,-8.1990129067380913e-66,-8.4983122697316865e-66,-1.3774988838496297e-66,1.7891584472675721e-31,1.7891584472675721e-31,false,0.016799999999999999,DOB-Task-LQR,false,0,2.4288161240888452e-32,0,0,0,1.7891584472675721e-31,false,129.88440000000003,129.88440000000003,-7.8755751861779853e-31,3.9737434555450329e-32,-5.8523463864202743e-63,-7.8755751861779853e-31,3.9737434555450329e-32,-5.8523463864202743e-63,false,2.9885254908996015e-32,-0,0,0,2.4288161240888452e-32,-1.3499682522579899e-32,-9.8893791021579264e-33,0,2.1717222785828588e-31,2.5759857489792159e-16,2.4288161240888452e-32,-2.7378545315988796e-31,-2.5759857489792159e-16,1,-4.0344145337781868e-64,1.3499682522579899e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,3.825638313152866e-32,0,0,1.7891584472675721e-31,0,0
2.3599999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-2.0688218573701614e-34,-1.2761400287323011e-31,3.2000000000000002,-5.9831940698887111e-33,-1.9264254342190994e-31,-2.5759857489792159e-16,1,1.5056406290017168e-32,0,0,-1.0884265512989457e-32,-8.7605053947214656e-34,-7.2522803515754909e-34,-5.4300604480845372e-34,-6.9274630625587753e-34,-2.8922731625005056e-32,-1.5890137904061221e-32,-1.7990765372280022e-32,-4.1308051421144255e-33,2.2997189714115471e-32,0.22500000000000001,-4.2996999523333641e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.9988417039454708e-66,4.5248391252996733e-66,3.8868221326010253e-66,4.4577196447960855e-67,-1.9205761395375195e-66,-7.8400177923542818e-66,-8.0597157752715039e-66,-9.6403478083752587e-67,1.7891584472675721e-31,1.7891584472675721e-31,false,0.016799999999999999,DOB-Task-LQR,false,0,2.3653104915749564e-32,0,0,0,1.7891584472675721e-31,false,129.88440000000003,129.88440000000003,-7.9324846926728392e-31,4.146218870074015e-32,-6.0638146513256268e-63,-7.9324846926728392e-31,4.146218870074015e-32,-6.0638146513256268e-63,false,3.0112812580034335e-32,-0,0,0,2.3653104915749564e-32,-1.3721296438683485e-32,-9.3661571793354038e-33,0,2.1717222785828588e-31,2.5759857489792159e-16,2.3653104915749564e-32,-2.757195486529396e-31,-2.5759857489792159e-16,1,-4.1318682801316833e-64,1.3721296438683485e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,3.825638313152866e-32,0,0,1.7891584472675721e-31,0,0
2.3650000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-2.363468517972296e-34,-1.2858049662471856e-31,3.2000000000000002,-5.802672354196678e-33,-1.9395495717347461e-31,-2.5759857489792159e-16,1,1.5170073706751209e-32,0,0,-1.1026907454171205e-32,-9.5644492483589933e-34,-8.1517750268536332e-34,-5.6336201047374605e-34,-5.7716313370713866e-34,-2.8134044847694453e-32,-1.6267616241439868e-32,-1.7989021638845694e-32,-4.0115811240025057e-33,2.3236079305380083e-32,0.22500000000000001,-4.3324682392776755e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.5234496812233976e-66,4.4646071503530566e-66,3.9250024424683788e-66,4.739667592569565e-67,-1.8220322203690929e-66,-7.4890589265376077e-66,-7.6327390606094245e-66,-5.56804174214336e-67,1.7891584472675721e-31,1.7891584472675721e-31,false,0.016799999999999999,DOB-Task-LQR,false,0,2.3018048590610708e-32,0,0,0,1.7891584472675721e-31,false,129.88440000000003,129.88440000000003,-7.9894761026693714e-31,4.3186942846029928e-32,-6.2753910089988711e-63,-7.9894761026693714e-31,4.3186942846029928e-32,-6.2753910089988711e-63,false,3.0340147413502419e-32,-0,0,0,2.3018048590610708e-32,-1.3939055025873352e-32,-8.8429352565128813e-33,0,2.1717222785828588e-31,2.5759857489792159e-16,2.3018048590610708e-32,-2.7765364414599118e-31,-2.5759857489792159e-16,1,-4.2291298428991924e-64,1.3939055025873352e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,3.825638313152866e-32,0,0,1.7891584472675721e-31,0,0
2.3700000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-2.649089092789829e-34,-1.2955355244496485e-31,3.2000000000000002,-5.622150638504645e-33,-1.9526737092503929e-31,-2.5759857489792159e-16,1,1.5283635670025503e-32,0,0,-1.11656059614664e-32,-1.0387267018865454e-33,-9.0511825154600578e-34,-5.8312185604847874e-34,-4.603855132020767e-34,-2.7345358070383849e-32,-1.6645094578818515e-32,-1.7987277905411365e-32,-3.8923571058905859e-33,2.3474968896644694e-32,0.22500000000000001,-4.3659519979421528e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.0626206240874141e-66,4.4047787521578083e-66,3.9633693597989628e-66,5.0302607488255016e-67,-1.72608343987329e-66,-7.1461363092881101e-66,-7.2173821257454156e-66,-1.5580706398008326e-67,1.7891584472675721e-31,1.7891584472675721e-31,false,0.016799999999999999,DOB-Task-LQR,false,0,2.2382992265471836e-32,0,0,0,1.7891584472675721e-31,false,129.88440000000003,129.88440000000003,-8.0465506680778122e-31,4.4911696991319706e-32,-6.4870776324812174e-63,-8.0465506680778122e-31,4.4911696991319706e-32,-6.4870776324812174e-63,false,3.0567271340051006e-32,-0,0,0,2.2382992265471836e-32,-1.4152958284149508e-32,-8.3197133336903588e-33,0,2.1717222785828588e-31,2.5759857489792159e-16,2.2382992265471836e-32,-2.7958773963904282e-31,-2.5759857489792159e-16,1,-4.3261731613602073e-64,1.4152958284149508e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,3.825638313152866e-32,0,0,1.7891584472675721e-31,0,0
2.375,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-2.9256835818227604e-34,-1.3053317033396896e-31,3.2000000000000002,-5.441628922812612e-33,-1.9657978467660396e-31,-2.5759857489792159e-16,1,1.5397098161797879e-32,0,0,-1.1300361034875044e-32,-1.1228958706240845e-33,-9.9505028173947691e-34,-6.0228558153265188e-34,-3.4241344474069165e-34,-2.6556671293073246e-32,-1.7022572916197163e-32,-1.7985534171977036e-32,-3.7731330877786661e-33,2.3713858487909306e-32,0.22500000000000001,-4.4001478664664868e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.6163545325375182e-66,4.3453539307139278e-66,4.0019228845927756e-66,5.3294991135639237e-67,-1.6327297980501061e-66,-6.8112499406057732e-66,-6.813644970679492e-66,2.3895654986524184e-67,1.7891584472675721e-31,1.7891584472675721e-31,false,0.016799999999999999,DOB-Task-LQR,false,0,2.1747935940332969e-32,0,0,0,1.7891584472675721e-31,false,129.88440000000003,129.88440000000003,-8.1037096442989474e-31,4.6636451136609483e-32,-6.6988767008727195e-63,-8.1037096442989474e-31,4.6636451136609483e-32,-6.6988767008727195e-63,false,3.0794196323595758e-32,-0,0,0,2.1747935940332969e-32,-1.4363006213511948e-32,-7.7964914108678362e-33,0,2.1717222785828588e-31,2.5759857489792159e-16,2.1747935940332969e-32,-2.815218351320944e-31,-2.5759857489792159e-16,1,-4.4229723313591263e-64,1.4363006213511948e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,3.825638313152866e-32,0,0,1.7891584472675721e-31,0,0
2.3799999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,-3.1932519850710903e-34,-1.3151935029173088e-31,3.2000000000000002,-5.261107207120579e-33,-1.9789219842816861e-31,-2.5759857489792159e-16,1,1.5510467179771862e-32,0,0,-1.1431172674397133e-32,-1.2089524310485169e-33,-1.0849735932657764e-33,-6.2085318692626539e-34,-2.232469283229836e-34,-2.5767984515762643e-32,-1.740005125357581e-32,-1.7983790438542708e-32,-3.6539090696667463e-33,2.3952748079173917e-32,0.22500000000000001,-4.435052474141302e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.1846514065737099e-66,4.2863326860214116e-66,4.0406630168498183e-66,5.6373826867848352e-67,-1.5419712948995302e-66,-6.4843998204905875e-66,-6.4215275954116451e-66,6.2748666732165933e-67,1.7891584472675721e-31,1.7891584472675721e-31,false,0.016799999999999999,DOB-Task-LQR,false,0,2.1112879615194097e-32,0,0,0,1.7891584472675721e-31,false,129.88440000000003,129.88440000000003,-8.1609542900380277e-31,4.8361205281899261e-32,-6.9107903990092558e-63,-8.1609542900380277e-31,4.8361205281899261e-32,-6.9107903990092558e-63,false,3.1020934359543723e-32,-0,0,0,2.1112879615194097e-32,-1.4569198813960675e-32,-7.2732694880453137e-33,0,2.1717222785828588e-31,2.5759857489792159e-16,2.1112879615194097e-32,-2.8345593062514599e-31,-2.5759857489792159e-16,1,-4.5195016007901638e-64,1.4569198813960675e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,3.825638313152866e-32,0,0,1.7891584472675721e-31,0,0
