time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
7.4299999999999997,approach_stop,0,anchored_wind_validation,0.81631272231843444,0,0,3,0,0,0,3.2000000000000002,0,0.00071614680962273569,0,3.1995834685628299,-0.001333968454318688,0,-8.9582327334792776e-06,0.99999999378467075,0,0.00011149286546843824,0,-0.012066007681289638,-7.0837034389164259e-05,0.00052936598739052087,0.00078820994529658602,0.00080114181907785492,-0.0010137864231537551,-0.00074408887573320986,-0.0046445919821417386,-0.0035798030319740847,-0.00027520910453343746,0.25410330478989285,0,0.3919457099477312,0.25338715798027012,0.22500000000000001,0.028387157980270111,0.14944794640374992,0.012281360799462191,0.012254365638317713,0.012186543587409176,0.012057389026377758,0.011900381479942429,0.0095347837206503291,0.21966277065590953,0,0,false,0
7.4350000000000005,approach_stop,0,anchored_wind_validation,0.86651200289292385,0,0,3,0,0,0,3.2000000000000002,0,0.00070924383593453776,0,3.1995834193793069,-0.0014265526921287269,0,-1.0705584079805802e-05,0.99999999390391536,0,0.00011041815739881977,0,-0.01207000326961122,-7.4311068110927015e-05,0.00050585293302521351,0.00076875692171024719,0.00079974921339816469,-0.00060759789786540049,-0.00063225054991697773,-0.0047162113236645662,-0.0042364078846227719,-0.00028140263033012917,0.25417830171330824,0,0.3919586691175786,0.25346905787737373,0.22500000000000001,0.028469057877373721,0.16839711319984291,0.013842321463983022,0.01382057455353063,0.013755745990630855,0.013619894669584688,0.013449141679275217,0.010780910277306391,0.24766570183415371,0,0,false,0
7.4400000000000004,approach_stop,0,anchored_wind_validation,0.72254678319518795,0,0,3,0,0,0,3.2000000000000002,0,0.00070191308506224639,0,3.1995833616201335,-0.0015050078645250369,0,-1.2383387565207845e-05,0.99999999402928297,0,0.00010927686979472289,0,-0.012072310253558026,-7.7122428011648799e-05,0.00048261800049373426,0.00074570752063515063,0.00079832870718049673,-0.00033036907303213216,-0.0004876362689361114,-0.0045421093758186565,-0.0050076564399913846,-0.00028691388204607986,0.25425095790974617,0,0.39197185266432361,0.25354904482468393,0.22500000000000001,0.028549044824683928,0.11719090866767012,0.0096330908424507675,0.0096192664258885861,0.0095716999387100016,0.0094609980469275885,0.0093162262973858524,0.0074554661220414334,0.17224765634107433,0,0,false,0
7.4450000000000003,approach_stop,0,anchored_wind_validation,0.68260155032983783,0,0,3,0,0,0,3.2000000000000002,0,0.00069413631843083089,0,3.1995832957313159,-0.0016046103370130219,0,-1.3955878599794709e-05,0.99999999416085006,0,0.00010806618342585457,0,-0.012073229451973564,-7.913708486949488e-05,0.00046060138568621988,0.00071817703775382087,0.00079687498605529399,-3.3235288392038782e-05,-0.00033135029854286865,-0.00425487111339155,-0.0060020638786543899,-0.00029543090509207893,0.25432123988780292,0,0.3919852883437156,0.25362710356937207,0.22500000000000001,0.028627103569372064,0.10464692519121965,0.0086030743404343808,0.0085943362646736434,0.0085565057480538331,0.0084545458541670695,0.008314175256671566,0.0066489150304999602,0.1538184776857201,0,0,false,0
7.4500000000000002,approach_stop,0,anchored_wind_validation,0.73550859052207318,0,0,3,0,0,0,3.2000000000000002,0,0.00068586227705210476,0,3.1995832222244451,-0.0017038841418203442,0,-1.5431892650025361e-05,0.99999999429921738,0,0.00010677811184052615,0,-0.012072534410217335,-8.0553987385624583e-05,0.00044005431189582498,0.00068569363292053664,0.00079536502065154387,0.00031358339259692197,-0.00024306238698892081,-0.0039611275387488494,-0.0069852456980738185,-0.00030928116891419335,0.25438909411750721,0,0.39199902858902141,0.25370323184045512,0.22500000000000001,0.028703231840455118,0.12148861456964627,0.009990162780678857,0.0099856295721280908,0.0099522935178752263,0.0098450706375957028,0.0096896116841888712,0.0077544089762755109,0.17870579173838852,0,0,false,0
7.4550000000000001,approach_stop,0,anchored_wind_validation,0.77296914697942831,0,0,3,0,0,0,3.2000000000000002,0,0.00067712968692502918,0,3.1995831415516514,-0.0017880520744036278,0,-1.6822082666067892e-05,0.99999999444345333,0,0.00010541865519113843,0,-0.012070177098749137,-8.1608464839107387e-05,0.00042109726259471171,0.00064844868834621503,0.00079377705600186912,0.00063102981531069067,-0.00018394891628642569,-0.0036228492230373334,-0.0079039979186787228,-0.00032659459511850188,0.25445450796343616,0,0.39201304774880791,0.25377737827651115,0.22500000000000001,0.02877737827651114,0.13417730349941362,0.011035789706874461,0.011035598067944881,0.011007939586233959,0.010898406127906999,0.010731427874300342,0.0085923476448845192,0.19747881250755878,0,0,false,0
7.46,approach_stop,0,anchored_wind_validation,0.82336311608957347,0,0,3,0,0,0,3.2000000000000002,0,0.00066800854704257063,0,3.1995830541556858,-0.0018593235246355296,0,-1.8119535412235703e-05,0.99999999459213584,0,0.00010399869044167364,0,-0.012066287061638663,-8.2419772138744e-05,0.00040387307853335708,0.00060679013540391666,0.00079209397785428887,0.00092630648902829096,-0.00014415192517680111,-0.0032710759681707181,-0.008748468755474418,-0.00034726480110849997,0.25451748379712741,0,0.39202729053435792,0.25384947525008483,0.22500000000000001,0.028849475250084827,0.15222548274653275,0.012522422153553994,0.01252666895843214,0.012504603045267236,0.012391502857126924,0.01221052174180582,0.0097830166900781564,0.224164218192797,0,0,false,0
7.4649999999999999,approach_stop,0,anchored_wind_validation,0.84434195653958954,0,0,3,0,0,0,3.2000000000000002,0,0.00065856970588730837,0,3.1995829605264436,-0.0019151662936277975,0,-1.9312929727486876e-05,0.99999999474387768,0,0.00010252923561763039,0,-0.012061012068344635,-8.3057102579748191e-05,0.00038843933745180817,0.00056113664547084165,0.00079030051882409118,0.0011849233070046422,-0.00011352075139298924,-0.0029088795429634876,-0.0095001637501815131,-0.00037069543071162363,0.25457802443435268,0,0.3920416973091469,0.25391945472846539,0.22500000000000001,0.028919454728465382,0.16008379523242194,0.013170730361497171,0.013179081266958661,0.01316349842479617,0.013051476323557349,0.012863715114251134,0.010309692534375588,0.23582198925785802,0,0,false,0
7.4699999999999998,approach_stop,0,anchored_wind_validation,0.77201819153094664,0,0,3,0,0,0,3.2000000000000002,0,0.00064887708734760426,0,3.1995828612273498,-0.0019608545058913767,0,-2.0385119138986073e-05,0.99999999489745561,0,0.00010102023774990426,0,-0.012054474392422552,-8.3567284651025808e-05,0.00037475568654524898,0.00051194754983277459,0.0007883826300078314,0.0014312559156965188,-9.2449727195998414e-05,-0.0025730078873534806,-0.010161199203682312,-0.00039695077964987127,0.25463612950645137,0,0.39205621080690817,0.25398725241910375,0.22500000000000001,0.028987252419103743,0.13390550429493547,0.011018567800454454,0.011029655900017652,0.011021431317236294,0.010922686632501892,0.010749836135048263,0.008608762764167957,0.197256444844362,0,0,false,0
7.4750000000000005,approach_stop,0,anchored_wind_validation,0.86572889305647771,0,0,3,0,0,0,3.2000000000000002,0,0.00063893875903562713,0,3.19958275690828,-0.0020134100555387808,0,-2.1320730244945207e-05,0.9999999950525652,0,9.9472958276838346e-05,0,-0.012046530193005181,-8.4026670729330229e-05,0.00036245743227588767,0.00045959585449692269,0.00078632388252502692,0.0017470458653686067,-9.1588845039263748e-05,-0.0023569450303141714,-0.010763971055918958,-0.00042686871991553014,0.25469177130675863,0,0.39207081744153871,0.25405283254772298,0.22500000000000001,0.029052832547722979,0.16831344955867075,0.013851985049437602,0.013869213802580138,0.013866483861078327,0.013759114031528507,0.013563351396547081,0.010875453458574753,0.24809905115841716,0,0,false,0
7.4800000000000004,approach_stop,0,anchored_wind_validation,0.75291529438009097,0,0,3,0,0,0,3.2000000000000002,0,0.00062879646057653008,0,3.1995826482220626,-0.0020425135699346365,0,-2.2131269051277848e-05,0.99999999520839267,0,9.7893894742685317e-05,0,-0.012037206620403969,-8.444557694588314e-05,0.00035128469494233739,0.00040456923144071514,0.0007841146485650975,0.0019834515862336452,-7.7258901819953713e-05,-0.0021226228062660247,-0.011230559489327101,-0.00045717497870400789,0.25474493831030048,0,0.39208547396013971,0.25411614184972398,0.22500000000000001,0.02911614184972397,0.12740305550402617,0.010487159887320182,0.010505401931207711,0.010508058879578066,0.010418063810457725,0.01024781528663926,0.0082067976081240356,0.18777635290735317,0,0,false,0
7.4850000000000003,approach_stop,0,anchored_wind_validation,0.82782399563562703,0,0,3,0,0,0,3.2000000000000002,0,0.0006184725543463799,0,3.1995825358394181,-0.0020859883962804325,0,-2.2800215525010516e-05,0.99999999536445172,0,9.6286533470305765e-05,0,-0.012026433459190185,-8.4854828821197042e-05,0.00034080377510397372,0.00034749571966915231,0.00078160744349234877,0.0023268968663457943,-8.5611272672468295e-05,-0.002095258227477454,-0.011550741160711338,-0.00057242982361033559,0.25479560981884641,0,0.39210015975436319,0.25417713726450003,0.22500000000000001,0.029177137264500025,0.15395493377277411,0.012674710295650066,0.012699748006256438,0.012707775141929336,0.01261168104126262,0.012423799285194796,0.0099604976126380484,0.22703314515570541,0,0,false,0
7.4900000000000002,approach_stop,0,anchored_wind_validation,0.8223884639468495,0,0,3,0,0,0,3.2000000000000002,0,0.00060798017730078803,0,3.1995824204164829,-0.0021099637449095397,0,-2.3348214056496474e-05,0.99999999552041219,0,9.4652922928970703e-05,0,-0.012014089615558048,-8.5265648514021338e-05,0.00033026452625797403,0.00028957171552063734,0.00077816478366531138,0.0026118965444869614,-7.9211782046622527e-05,-0.0021428058208746246,-0.011574409716370655,-0.00082915868647178619,0.25484376023682809,0,0.39211489240345881,0.25423578005952729,0.22500000000000001,0.029235780059527289,0.15195269275839804,0.012512049196421153,0.012541188380207818,0.012553128006021468,0.012461070551359612,0.012275592489893818,0.0098426365615136447,0.22413835794381556,0,0,false,0
7.4950000000000001,approach_stop,0,anchored_wind_validation,0.70076836458661429,0,0,3,0,0,0,3.2000000000000002,0,0.00059738029480808311,0,3.1995823025644321,-0.0021290075072105952,0,-2.3772215265938303e-05,0.99999999567526265,0,9.3002552923048521e-05,0,-0.012000291672326149,-8.5654137451490135e-05,0.00031915173604125002,0.00023217098917381642,0.00077308207242720401,0.0029080954735323438,-7.6611230829125442e-05,-0.0023219830721977488,-0.011346004389888604,-0.0012255530174747466,0.25488938809204825,0,0.39212965400213629,0.25429200779724015,0.22500000000000001,0.029292007797240144,0.11043574136929314,0.0090966287612604547,0.0091252447805886434,0.0091381059964108068,0.0090625941277366166,0.0089064463895936283,0.0071298620722286855,0.16289462349711195,0,0,false,0
7.5,approach_stop,0,anchored_wind_validation,0.66565963068410994,0,0,3,0,0,0,3.2000000000000002,0,0.00058664809465438865,0,3.1995821829071489,-0.0021628358159684804,0,-2.4072805518165404e-05,0.99999999582927213,0,9.1331571036393325e-05,0,-0.011984749128032648,-8.6083716006117185e-05,0.00030659015643100544,0.00017641158786296693,0.00076566093224801656,0.0033087071822136727,-9.4373772711065434e-05,-0.0027198082488795461,-0.010923432505651989,-0.0017610127872868774,0.25493245024554306,0,0.39214449788607975,0.2543458021508887,0.22500000000000001,0.029345802150888695,0.099688463059937338,0.008214249101299238,0.0082461340699987746,0.0082605132960159415,0.0081910436815412456,0.008044226520941708,0.0064360527309563331,0.14708068246069056,0,0,false,0
7.5049999999999999,approach_stop,0,anchored_wind_validation,0.75839952960925083,0,0,3,0,0,0,3.2000000000000002,0,0.00057574882354377186,0,3.1995820620029205,-0.0021958335879716457,0,-2.4274236121857342e-05,0.99999999598282163,0,8.9634573929183071e-05,0,-0.011967142942193058,-8.660480207411745e-05,0.0002917336459426162,0.00012322828886568318,0.00075529761913975979,0.0037329935232808947,-0.00011343960997367477,-0.0032356383087018339,-0.010322225013194504,-0.0023984879515911738,0.25497289846946403,0,0.39215948210064849,0.25439714964592025,0.22500000000000001,0.029397149645920245,0.12930853423340047,0.010655877904312182,0.010697869594959487,0.010716153954935404,0.010639545260925821,0.010474307533460884,0.0083938240456405654,0.19088611252763482,0,0,false,0
7.5099999999999998,approach_stop,0,anchored_wind_validation,0.70766229812257575,0,0,3,0,0,0,3.2000000000000002,0,0.00056473693466581874,0,3.1995819402900176,-0.0022079571744118413,0,-2.4397349152065401e-05,0.99999999613503388,0,8.7920033056260432e-05,0,-0.011947610443246907,-8.718073888214121e-05,0.00027432494826830947,7.3482229039901722e-05,0.00074158967893554935,0.0040791327670468723,-0.00011774459286048724,-0.0037352980232778195,-0.0095556354126938633,-0.003094768555157894,0.25501072879229575,0,0.39217458005356981,0.25444599185762995,0.22500000000000001,0.029445991857629944,0.11263536234822946,0.0092852086223496316,0.0093288612281513909,0.0093471164372567819,0.0092785093520934055,0.009127613617223005,0.0073096732545209452,0.1663123448598246,0,0,false,0
7.5150000000000006,approach_stop,0,anchored_wind_validation,0.60752624275848377,0,0,3,0,0,0,3.2000000000000002,0,0.00055365799295490617,0,3.1995818181696229,-0.0022226501330782204,0,-2.4437951961585383e-05,0.99999999628520719,0,8.6195041272317023e-05,0,-0.011926261586707921,-8.7808973827174699e-05,0.00025421630154852772,2.7814574549138262e-05,0.00072425008002695399,0.004458668539875173,-0.00013374681569138883,-0.0043118893506644837,-0.0086976510746056383,-0.0038470087001947588,0.25504593401599773,0,0.39218976613641393,0.25449227602304281,0.22500000000000001,0.029492276023042802,0.083102824696241445,0.006854946612618251,0.0068965866831187132,0.0069131104686343172,0.0068565256244042059,0.0067298998706650263,0.0053793182714880804,0.12273321222717003,0,0,false,0
7.5200000000000005,approach_stop,0,anchored_wind_validation,0.58145060818879291,0,0,3,0,0,0,3.2000000000000002,0,0.00054248321653785206,0,3.1995816960419452,-0.0022462608296160078,0,-2.4402316956534662e-05,0.99999999643366555,0,8.4455126211742626e-05,0,-0.011902863175455127,-8.855475637285147e-05,0.00023099511871044559,-1.344248650369837e-05,0.00070304604792641179,0.0048979929535014882,-0.00016396689193247672,-0.0049766579158332016,-0.0077981819167628041,-0.0046364431673242227,0.25507847084719959,0,0.39220507507886415,0.25453598763066176,0.22500000000000001,0.029535987630661759,0.076152714444971223,0.0062846814244409983,0.0063290495172292878,0.0063456430660081206,0.0062934615928429459,0.0061747690120796794,0.0049326889775449757,0.11251300803511723,0,0,false,0
7.5250000000000004,approach_stop,0,anchored_wind_validation,0.51326788913657806,0,0,3,0,0,0,3.2000000000000002,0,0.00053119661200677919,0,3.1995815742457676,-0.0022673899540357431,0,-2.4307446135122666e-05,0.99999999658053684,0,8.2697801373809567e-05,0,-0.011877268398866889,-8.9453031625001309e-05,0.00020442588721220526,-5.0143455457627563e-05,0.00067787885423036627,0.0053366504460858307,-0.00019495948193407904,-0.0056467849143883031,-0.0068818668617375966,-0.0054283905951935411,0.25510830241646687,0,0.39222052531274049,0.25457710580446008,0.22500000000000001,0.029577105804460074,0.059405181381331863,0.004906557209389234,0.0049497390993239144,0.0049650643935339701,0.0049207297242940028,0.0048182458659403946,0.0038415562302955594,0.08780707390410894,0,0,false,0
7.5300000000000002,approach_stop,0,anchored_wind_validation,0.41090955621478342,0,0,3,0,0,0,3.2000000000000002,0,0.00051979824920281444,0,3.1995814530516116,-0.0022909554090900907,0,-2.4163335051092108e-05,0.99999999672572759,0,8.0923078287597987e-05,0,-0.011849428865795666,-9.0521503893465646e-05,0.00017447943674888232,-8.2318212935437397e-05,0.00064878113879293913,0.0057952151794265763,-0.00023183894610989483,-0.0063239025761688949,-0.0059937001825609171,-0.0062051163474660751,0.25513540015452729,0,0.39223611583597479,0.25461560190532445,0.22500000000000001,0.029615601905324446,0.038161558341495025,0.0031566420230092511,0.0031946083399657381,0.0032075217295256492,0.0031732962143821894,0.0030929314916560511,0.0024554723572351059,0.056442030497269001,0,0,false,0
7.5350000000000001,approach_stop,0,anchored_wind_validation,0.44377583091518419,0,0,3,0,0,0,3.2000000000000002,0,0.00050827048403393144,0,3.1995813326795046,-0.0023191326014819413,0,-2.398051807013296e-05,0.99999999686936281,0,7.912821253618481e-05,0,-0.011819227060027911,-9.179193855479427e-05,0.00014114370319155123,-0.00011020253167418749,0.00061587506854516498,0.0062808913339471297,-0.00027544495174583466,-0.0069993217477522891,-0.0051709854349866573,-0.0069486283863098809,0.25515972701405454,0,0.39225185689829611,0.25465145653002058,0.22500000000000001,0.029651456530020576,0.044479086388741144,0.0036797219309331213,0.003724471595143134,0.0037392114754503398,0.0037036555840755441,0.0036184925142032408,0.00287730737804199,0.065821946866588515,0,0,false,0
7.54,approach_stop,0,anchored_wind_validation,0.5052569719444987,0,0,3,0,0,0,3.2000000000000002,0,0.00049662487270621012,0,3.1995812132879844,-0.0023381247622422541,0,-2.3771969956865508e-05,0.99999999701119535,0,7.7315000806226736e-05,0,-0.01178670652701848,-9.3262407572143613e-05,0.00010465599453755715,-0.00013414997704654352,0.00057940236005660337,0.006722481884151579,-0.00031251463712415395,-0.0075813127184150928,-0.0044234726649689214,-0.0076292015506450603,0.25518126052144013,0,0.39226772875200022,0.25468463564873395,0.22500000000000001,0.029684635648733942,0.057588111964034155,0.0047631213319667106,0.0048179451406708965,0.0048357286784833651,0.004797082224292328,0.004702160277215069,0.003748495785898213,0.085252645402560737,0,0,false,0
