time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.085000000000000006,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.8461035305219324e-38,-2.869090638717289e-38,3.2000000000000002,4.9978421568345161e-36,-3.2316296667710453e-36,-1.8246565721936086e-16,1,1.4273601649585655e-35,0,0,-4.2982906969518739e-35,1.5084908963227706e-35,-2.6307256530885129e-37,-5.0302657684094324e-37,1.2582109484123707e-37,-2.2570374025128292e-33,6.1183715788311621e-34,1.3588545738246814e-34,-6.2874725041729476e-35,1.0049034040336202e-35,0.22500000000000001,8.0188950364284209e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.5811795556318389e-72,7.0853027373548089e-70,7.7526218941851713e-74,-5.2140754285699053e-73,5.6494075668101345e-73,1.8935328795134488e-73,1.5914978604934703e-73,7.0341865668661562e-70,3.0730047036298244e-32,3.0730047036298244e-32,false,0.018100000000000002,DOB-Task-LQR,false,0,-3.3237727607464853e-36,0,0,0,3.0730047036298244e-32,false,129.8844,129.8844,-3.057377830065234e-34,3.7569505330433732e-32,-8.5662323619258572e-67,-3.057377830065234e-34,3.7569505330433732e-32,-8.5662323619258572e-67,false,2.854720329917131e-35,-0,0,0,-3.3237727607464853e-36,-2.853827493719e-35,3.5513059786924438e-37,0,3.0730047036298244e-32,1.0733273954080052e-16,-3.3237727607464853e-36,-3.6921867314695397e-36,-1.8246565721936086e-16,1,-8.1468793643960828e-70,2.853827493719e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,0,0,3.0730047036298244e-32,0,0
0.089999999999999997,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.6808434091965548e-38,-4.8539401059407686e-38,3.2000000000000002,6.3788186445264202e-36,-4.7754662704386122e-36,-1.9319893117344091e-16,1,1.8417965212993653e-35,0,0,-5.4839880062339092e-35,1.8087407465074893e-35,6.0112685287352169e-37,-8.4774177856043849e-37,1.7282496723206165e-37,-2.4840111451363752e-33,5.8644426034429316e-34,2.102385876387404e-34,-7.3993520139216602e-35,8.325234821321663e-36,0.22500000000000001,1.0346042509596492e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-9.0916232918578999e-72,9.8506877309652125e-70,2.9122102513429875e-72,-9.4925203455072881e-73,9.2552852692053526e-73,4.5289802869698229e-73,3.5040306697656499e-73,9.7966893764404963e-70,3.0730047036298244e-32,3.0730047036298244e-32,false,0.018100000000000002,DOB-Task-LQR,false,0,-4.9318770831194782e-36,0,0,0,3.0730047036298244e-32,false,129.8844,129.8844,-3.9563933583469588e-34,3.6244514540525396e-32,-1.0965579179486265e-66,-3.9563933583469588e-34,3.6244514540525396e-32,-1.0965579179486265e-66,false,3.6835930425987306e-35,-0,0,0,-4.9318770831194782e-36,-3.6826261359948716e-35,-1.0234050560362388e-37,0,3.0730047036298244e-32,1.0733273954080052e-16,-4.9318770831194782e-36,-5.4791206159994751e-36,-1.9319893117344091e-16,1,-1.3565296013042957e-69,3.6826261359948716e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,0,0,3.0730047036298244e-32,0,0
0.095000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.326146850952363e-37,-7.712112494120767e-38,3.2000000000000002,7.9837935192490645e-36,-6.7325541706906651e-36,-2.0393220512752096e-16,1,2.3029016448019243e-35,0,0,-6.7779030410939714e-35,2.0912065156188801e-35,1.8436487123071444e-36,-1.2319256873142213e-36,2.0470071294082397e-37,-2.6900764324995918e-33,5.4129925019800448e-34,2.8650581777976291e-34,-7.8328615448541139e-35,3.9501617360092858e-36,0.22500000000000001,1.2934595131292694e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4242279869576273e-71,1.3203480120605851e-69,1.2677040252344524e-71,-1.351333304894852e-72,1.3675301099771966e-72,9.6180289453557542e-73,7.0105368583539185e-73,1.3204618258288064e-69,3.0730047036298244e-32,3.0730047036298244e-32,false,0.018100000000000002,DOB-Task-LQR,false,0,-6.9759592221397626e-36,0,0,0,3.0730047036298244e-32,false,129.8844,129.8844,-4.9611296556566996e-34,3.4971383051039664e-32,-1.3602900183546276e-66,-4.9611296556566996e-34,3.4971383051039664e-32,-1.3602900183546276e-66,false,4.6058032896038486e-35,-0,0,0,-6.9759592221397626e-36,-4.6050540136572218e-35,-8.0902507362465496e-37,0,3.0730047036298244e-32,1.0733273954080052e-16,-6.9759592221397626e-36,-7.750788041875798e-36,-2.0393220512752096e-16,1,-2.1209972924905837e-69,4.6050540136572218e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,0,0,3.0730047036298244e-32,0,0
0.10000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7703548011849634e-37,-1.166104688041615e-37,3.2000000000000002,9.8267803922653219e-36,-9.1458472829729522e-36,-2.1466547908160101e-16,1,2.8088423945579562e-35,0,0,-8.1699505331483736e-35,2.3469691844806571e-35,3.4635523170471621e-36,-1.6170500207565855e-36,2.0768518744022419e-37,-2.8767261058316741e-33,4.802407573025791e-34,3.6054015750567088e-34,-7.4125281639873875e-35,-3.2352856204257371e-36,0.22500000000000001,1.5774033210535296e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.1576620541417914e-71,1.7167780728379367e-69,3.420956432983085e-71,-1.5458954618346049e-72,1.8786134814431283e-72,1.8576305905106549e-72,1.3003443742841703e-72,1.732901709610753e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-9.5007411618355423e-36,0,0,0,5.543624782748798e-32,false,129.8844,129.8844,-6.0685521505455793e-34,7.2695395786836917e-32,-3.1064912776255026e-66,-6.0685521505455793e-34,7.2695395786836917e-32,-3.1064912776255026e-66,false,5.6176847891159124e-35,-0,0,0,-9.5007411618355423e-36,-5.6175624330397855e-35,-1.7308960774713822e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-9.5007411618355423e-36,-1.0558548961648556e-35,-2.1466547908160101e-16,1,-3.155769503199658e-69,5.6175624330397855e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.1466547908160101e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.105,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.3109588530835555e-37,-1.690009882825299e-37,3.2000000000000002,1.1797725138405531e-35,-1.1811039517751983e-35,-2.2539875303568108e-16,1,3.3586613212423509e-35,0,0,-9.6539558173620521e-35,2.570759125971186e-35,5.4437940130094739e-36,-1.9650085774619108e-36,1.699971383593686e-37,-3.0592950310230387e-33,4.1491900865953697e-34,4.315565208792536e-34,-6.5058141042256146e-35,-1.18399340119165e-35,0.22500000000000001,1.8858776526553758e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.1099790992538778e-71,2.1743799528323549e-69,6.964923735256494e-71,-1.5703829459435539e-72,2.459277204732631e-72,3.1812194462763233e-72,2.1725198047110987e-72,2.2191720327021574e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-1.2280333660025197e-35,0,0,0,5.543624782748798e-32,false,129.8844,129.8844,-7.2736552295030067e-34,7.14747765220133e-32,-3.7120890311807308e-66,-7.2736552295030067e-34,7.14747765220133e-32,-3.7120890311807308e-66,false,6.7173226424847018e-35,-0,0,0,-1.2280333660025197e-35,-6.718318434000172e-35,-2.7420690209912104e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-1.2280333660025197e-35,-1.3618209003918056e-35,-2.2539875303568108e-16,1,-4.5129112536131725e-69,6.718318434000172e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.2539875303568108e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.11,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.9501187286573367e-37,-2.3471916645823739e-37,3.2000000000000002,1.376866988454574e-35,-1.4476231752531009e-35,-2.3613202698976125e-16,1,3.9523303056012641e-35,0,0,-1.1229245564171412e-34,2.7618881931401942e-35,7.7791175258396987e-36,-2.2676314311791475e-36,8.9285847321059189e-38,-3.2418639562144047e-33,3.4959726001649485e-34,5.0257288425283631e-34,-5.5991000444638417e-35,-2.0444582403407263e-35,0.22500000000000001,2.2188624400833275e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.2358921855851512e-71,2.6859833718913694e-69,1.1755610771802565e-70,-1.5950628538534668e-72,3.1180190615614699e-72,4.8586979632048209e-72,3.2673006210830356e-72,2.7708295125455395e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-1.5059926158212457e-35,0,0,0,5.543624782748798e-32,false,129.8844,129.8844,-8.5709978655056387e-34,7.0254157257189682e-32,-4.3673106898244089e-66,-8.5709978655056387e-34,7.0254157257189682e-32,-4.3673106898244089e-66,false,7.9046606112025281e-35,-0,0,0,-1.5059926158212457e-35,-7.9072801768330572e-35,-3.7532419645123643e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-1.5059926158212457e-35,-1.6677869046187553e-35,-2.3613202698976125e-16,1,-6.2504366155554823e-69,7.9072801768330572e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.3613202698976125e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.115,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.6878258415381291e-37,-3.1376330580783999e-37,3.2000000000000002,1.5739614630685949e-35,-1.7141423987310033e-35,-2.4686530094384142e-16,1,4.5898494602223096e-35,0,0,-1.2895819773576457e-34,2.9203563859876814e-35,1.0469522855537837e-35,-2.5249185819082951e-36,-3.4448685674704031e-38,-3.424432881405771e-33,2.8427551137345273e-34,5.7358924762641902e-34,-4.6923859847020688e-35,-2.9049230794898025e-35,0.22500000000000001,2.5763577635868597e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.5354013131356124e-71,3.2515883300149797e-69,1.7793017542621391e-70,-1.6199351855641759e-72,3.8548390519297794e-72,6.8900661412965801e-72,4.5846868233993617e-72,3.3878741491408997e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-1.7839518656397236e-35,0,0,0,5.543624782748798e-32,false,129.8844,129.8844,-9.9605802675987115e-34,6.9033537992366065e-32,-5.0721563659859851e-66,-9.9605802675987115e-34,6.9033537992366065e-32,-5.0721563659859851e-66,false,9.1796989204446191e-35,-0,0,0,-1.7839518656397236e-35,-9.1844478287932902e-35,-4.7644149080338602e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-1.7839518656397236e-35,-1.9737529088457046e-35,-2.4686530094384142e-16,1,-8.4310465818853703e-69,9.1844478287932902e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.4686530094384142e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.12,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.524080191725932e-37,-4.0613340633133772e-37,3.2000000000000002,1.7710559376826158e-35,-1.9806616222089058e-35,-2.5759857489792159e-16,1,5.2712187857638578e-35,0,0,-1.4653678445577182e-34,3.0461637045136472e-35,1.3515010002103886e-35,-2.736870029649354e-36,-2.0120646062792108e-37,-3.6070018065971373e-33,2.189537627304106e-34,6.4460561100000174e-34,-3.7856719249402959e-35,-3.7653879186388787e-35,0.22500000000000001,2.9583636235359752e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.008506481905259e-71,3.8711948272031896e-69,2.50771440477132e-70,-1.6449999410753977e-72,4.6697371758379868e-72,9.2753239805515484e-72,6.1246784116616655e-72,4.070305942488245e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-2.0619111154583213e-35,0,0,0,5.543624782748798e-32,false,129.88440000000003,129.88440000000003,-1.1442402437163911e-33,6.7812918727542425e-32,-5.8266260604085607e-66,-1.1442402437163911e-33,6.7812918727542425e-32,-5.8266260604085607e-66,false,1.0542437571527716e-34,-0,0,0,-2.0619111154583213e-35,-1.0549821389880873e-34,-5.7755878515554418e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-2.0619111154583213e-35,-2.279718913072654e-35,-2.5759857489792159e-16,1,-1.1122083339358686e-68,1.0549821389880873e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.125,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,5.4966456481882317e-37,-5.1816847143249635e-37,3.2000000000000002,2.1251927831130826e-35,-2.5128378761313606e-35,-2.5759857489792159e-16,1,6.0171900878608269e-35,0,0,-1.6563679114495463e-34,3.169189999913365e-35,1.668877141574388e-35,-2.7491851026962129e-36,-4.448269735702356e-37,-4.0311925948577255e-33,2.7102503075659266e-34,6.2473324618427194e-34,3.3395177328695825e-35,-5.9513501039288476e-35,0.22500000000000001,3.376479144663459e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.0091543290040666e-70,4.9042255991192171e-69,3.9165531481286358e-70,-8.7631845396138299e-75,5.4081669936064719e-72,1.489644691648157e-71,9.8837526937229496e-72,5.2251450844509456e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-2.6193240458932911e-35,0,0,0,5.543624782748798e-32,false,129.88440000000003,129.88440000000003,-1.3108288780789139e-33,6.543813343663025e-32,-6.5335297510325554e-66,-1.3108288780789139e-33,6.543813343663025e-32,-6.5335297510325554e-66,false,1.2034380175721654e-34,-0,0,0,-2.6193240458932911e-35,-1.204501263937854e-34,-7.1231103998186572e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-2.6193240458932911e-35,-2.9028756435215623e-35,-2.5759857489792159e-16,1,-1.4495426132365388e-68,1.204501263937854e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.13,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.6551636283297637e-37,-6.5863289818472136e-37,3.2000000000000002,2.5154499724647218e-35,-3.1192928263388722e-35,-2.5759857489792159e-16,1,6.8468180094471373e-35,0,0,-1.8678112405441586e-34,3.3126530767814584e-35,1.9768187527023263e-35,-2.4017128562097513e-36,-7.9217384795219801e-37,-4.424664961799077e-33,3.0059654303655061e-34,6.0709665280946103e-34,1.0570242496220989e-34,-7.8942368111965532e-35,0.22500000000000001,3.8413253923274445e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4138140447340759e-70,6.0765802780411893e-69,5.8933862340129351e-70,1.8513071357033388e-72,6.7637615317952958e-72,2.2540465764309654e-71,1.5244368269788908e-71,6.5709373996706724e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-3.2529921157261252e-35,0,0,0,5.543624782748798e-32,false,129.88440000000003,129.88440000000003,-1.4963861391932105e-33,6.3155655687578614e-32,-7.3205734348306867e-66,-1.4963861391932105e-33,6.3155655687578614e-32,-7.3205734348306867e-66,false,1.3693636018894275e-34,-0,0,0,-3.2529921157261252e-35,-1.3708028630973692e-34,-7.7945066746084322e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-3.2529921157261252e-35,-3.613556814251532e-35,-2.5759857489792159e-16,1,-1.8771275460913537e-68,1.3708028630973692e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.13500000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.0185045901187315e-37,-8.3143668218732147e-37,3.2000000000000002,2.944972338419902e-35,-3.8077269939201834e-35,-2.5759857489792159e-16,1,7.7568373163462217e-35,0,0,-2.0981738264476714e-34,3.4653074729483871e-35,2.2767005338478053e-35,-1.694128030118712e-36,-1.228210855256936e-36,-4.78795318404735e-33,3.0782343014883552e-34,5.9259938140742757e-34,1.7714900137727444e-34,-9.4815048547893334e-35,0.22500000000000001,4.3510282049647036e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.937864301827606e-70,7.3943639431282102e-69,8.5822147277214081e-70,9.6996079559676299e-72,9.1150843369014156e-72,3.2649830002107635e-71,2.2711921067725668e-71,8.1329754290802918e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-3.9705916950507286e-35,0,0,0,5.543624782748798e-32,false,129.88440000000003,129.88440000000003,-1.7003724358946143e-33,6.0962636842669601e-32,-8.182578263521414e-66,-1.7003724358946143e-33,6.0962636842669601e-32,-8.182578263521414e-66,false,1.5513674632692443e-34,-0,0,0,-3.9705916950507286e-35,-1.5531963470574276e-34,-7.6466188370579372e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-3.9705916950507286e-35,-4.4209711739376065e-35,-2.5759857489792159e-16,1,-2.4095782768935379e-68,1.5531963470574276e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.14000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.6070228087451505e-37,-1.0408647554687823e-36,3.2000000000000002,3.4165952113879776e-35,-4.585520563784576e-35,-2.5759857489792159e-16,1,8.7440843407177091e-35,0,0,-2.345966180721481e-34,3.6161820636370304e-35,2.5701693327022521e-35,-6.3472245467988403e-37,-1.7326971518246392e-36,-5.1218981768979031e-33,2.9363349099052314e-34,5.814380962390249e-34,2.4620274640085545e-34,-1.0617687984624327e-34,0.22500000000000001,4.9037667519286641e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.6082425670298059e-70,8.8620993483358339e-69,1.2140823274014918e-69,2.7077444041152735e-71,1.3040094525689653e-71,4.5750292454446197e-71,3.290870954467386e-71,9.9341339596003091e-69,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-4.7795138128281446e-35,0,0,0,5.543624782748798e-32,false,129.88440000000003,129.88440000000003,-1.9222639617980077e-33,5.8856280006081135e-32,-9.1146832835490871e-66,-1.9222639617980077e-33,5.8856280006081135e-32,-9.1146832835490871e-66,false,1.7488168681435418e-34,-0,0,0,-4.7795138128281446e-35,-1.7510051645671055e-34,-6.5714881359628955e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-4.7795138128281446e-35,-5.3339642312694948e-35,-2.5759857489792159e-16,1,-3.0621873680014128e-68,1.7510051645671055e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.14499999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.1442418042996466e-36,-1.2915636187944794e-36,3.2000000000000002,3.932876000455682e-35,-5.4597785487689058e-35,-2.5759857489792159e-16,1,9.8054949289797319e-35,0,0,-2.6097477693352679e-34,3.7549428490353699e-35,2.8588119216648289e-35,7.6144948342942927e-37,-2.2810457987668071e-36,-5.4276104989780554e-33,2.5963016245132291e-34,5.7319399449469069e-34,3.1168110937803717e-34,-1.1224175953444857e-34,0.22500000000000001,5.4977725138986646e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.4560612465955259e-70,1.0482113875431564e-68,1.6737857830315084e-69,5.8750806634118339e-71,1.9404642033846146e-71,6.2472485704822072e-71,4.6590403370945521e-71,1.1997511871547253e-68,5.543624782748798e-32,5.543624782748798e-32,false,0.016,DOB-Task-LQR,false,0,-5.6869122888116438e-35,0,0,0,5.543624782748798e-32,false,129.88440000000003,129.88440000000003,-2.1615531882931225e-33,5.6833843900419839e-32,-1.0112340272643124e-65,-2.1615531882931225e-33,5.6833843900419839e-32,-1.0112340272643124e-65,false,1.9610989857959464e-34,-0,0,0,-5.6869122888116438e-35,-1.963568179850829e-34,-4.4975710014394535e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-5.6869122888116438e-35,-6.361064674133115e-35,-2.5759857489792159e-16,1,-3.8507515660466536e-68,1.963568179850829e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-6.6377039437584483e-34,0,0,5.543624782748798e-32,0,0
0.14999999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.3547603785626395e-36,-1.5885284408393474e-36,3.2000000000000002,4.4961083135354445e-35,-6.4373233691438109e-35,-2.5759857489792159e-16,1,1.0938102385989889e-34,0,0,-2.888139462953013e-34,3.8722028543420674e-35,3.143874452530283e-35,2.4742097242884542e-36,-2.8451542246435319e-36,-5.706427828374198e-33,2.0797591034171737e-34,5.6694292036143161e-34,3.727126147780744e-34,-1.1239056149867272e-34,0.22500000000000001,6.131328256517924e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.5168373582359852e-70,1.2254066085770522e-68,2.2549294797304099e-69,1.1098681120275199e-70,2.9458543028955572e-71,8.3577410749139124e-71,6.4662746169118127e-71,1.4345997340827299e-68,6.1544927868047515e-32,6.1544927868047515e-32,false,0.023800000000000002,DOB-Task-LQR,false,0,-6.6997001684419254e-35,0,0,0,6.1544927868047515e-32,false,129.88440000000003,129.88440000000003,-2.4177482319069418e-33,6.4522391027150523e-32,-1.261485125330629e-65,-2.4177482319069418e-33,6.4522391027150523e-32,-1.261485125330629e-65,false,2.1876204771979777e-34,-0,0,0,-6.6997001684419254e-35,-2.1902411001512111e-34,-1.3907854562860028e-36,0,5.949130911054219e-32,2.5759857489792159e-16,-6.6997001684419254e-35,-7.5104782433902047e-35,-2.5759857489792159e-16,1,-4.7914162806914164e-68,2.1902411001512111e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-2.0536187575053233e-33,0,0,6.1544927868047515e-32,0,0
0.155,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.5942678919416153e-36,-1.9362331400032401e-36,3.2000000000000002,5.0842590352074789e-35,-7.4710154788142452e-35,-2.5759857489792159e-16,1,1.2140340611642421e-34,0,0,-3.1803102505384205e-34,3.962234282299124e-35,3.4256874575322563e-35,4.4848177722823705e-36,-3.3997792420999856e-36,-5.9804036750420971e-33,1.5214980148651131e-34,5.6030909964646132e-34,4.3153060441949201e-34,-1.0945944548390864e-34,0.22500000000000001,6.8035090923430079e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.7758547195431408e-70,1.4185252624742582e-68,2.9475820646496593e-69,1.8565854399316277e-70,4.3187758339034482e-71,1.088342026010742e-70,8.6916239976293868e-71,1.6979845962347492e-68,6.1544927868047515e-32,6.1544927868047515e-32,false,0.023800000000000002,DOB-Task-LQR,false,0,-7.7674552514376358e-35,0,0,0,6.1544927868047515e-32,false,129.88440000000003,129.88440000000003,-2.6898388692430383e-33,6.2585634217289235e-32,-1.3923206527009395e-65,-2.6898388692430383e-33,6.2585634217289235e-32,-1.3923206527009395e-65,false,2.4280681223284841e-34,-0,0,0,-7.7674552514376358e-35,-2.4306676912534584e-34,2.2307798305815914e-36,0,5.949130911054219e-32,2.5759857489792159e-16,-7.7674552514376358e-35,-8.7160391019428236e-35,-2.5759857489792159e-16,1,-5.9018267371062974e-68,2.4306676912534584e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-2.0536187575053233e-33,0,0,6.1544927868047515e-32,0,0
